user_id,predict
506095,0.051611374086990194
506106,0.1621345221002796
506107,0.01911531264678066
506112,0.10635831242045402
506114,0.22864630476665393
506120,0.33216490590248393
506128,0.06530697041301967
506130,0.041651972607013504
506169,0.18091323033863846
506174,0.1088236612201279
506202,0.11178590101926353
506233,0.1818126488828253
506243,0.01950481875902314
506244,0.025838993128432096
506257,0.2806057990846536
506278,0.24568557014783002
506291,0.12200523441253905
506296,0.17704298986771783
506338,0.0829308311586693
506349,0.10512413955604817
506411,0.09186597102729518
506421,0.16239285886242674
506438,0.15321113408253312
506486,0.05392131411326376
506507,0.28432939997230444
506508,0.10142670983671158
506551,0.014518552780052943
506553,0.07856033270829006
506560,0.03178946264005576
506567,0.13981652740945336
506568,0.11141102124110148
506576,0.09134127318977288
506584,0.13706737483872902
506594,0.051628907591455504
506600,0.07472613531891528
506605,0.13895176555027816
506633,0.02897191222612819
506634,0.16051100345388308
506642,0.1560710231858927
506682,0.18526877384341187
506695,0.16967208418710092
506720,0.25032962349534177
506726,0.04164796632462902
506736,0.21781089067424353
506739,0.25299961854376835
506741,0.11783817211288716
506745,0.19456379749931707
506752,0.2973705251902402
506758,0.10517339357170391
506786,0.06836929203104598
506791,0.09024527136403081
506826,0.10764274052306991
506833,0.1118070295728731
506835,0.018993966053709205
506872,0.19609166197696623
506880,0.17850044483213034
506941,0.05928579292118772
506945,0.048067349536842864
506956,0.21319536698070943
506963,0.11855708597771317
506967,0.16638749305612802
506974,0.20554211308210912
507030,0.16253362504652732
507049,0.06851081333648959
507053,0.0846950455818527
507083,0.1465899631422579
507091,0.11092448078835658
507092,0.09064357451540167
507093,0.4879062096917013
507110,0.3606027397535864
507140,0.24820944610436615
507142,0.1379557785126976
507188,0.05220161568426521
507197,0.08305108041458456
507229,0.06277658394739788
507247,0.07200541957931748
507269,0.07153825727498489
507327,0.14991796040067354
507333,0.3629509701072884
507343,0.14742083081126062
507352,0.10139240697660655
507354,0.11383711570110931
507383,0.038832359960175415
507435,0.06515394792406311
507472,0.22747104617854733
507523,0.06513242870915523
507526,0.0953409311920475
507530,0.14275225498803423
507531,0.030726909914832325
507540,0.061798578569806306
507555,0.07315740849261174
507611,0.15440924815263554
507622,0.15031572318531758
507694,0.1019637838752735
507730,0.12084950253579181
507739,0.22138319268837608
507792,0.10484094365435906
507839,0.1393688052934333
507851,0.1358138217605813
507874,0.12549132483671224
507986,0.06994701230603186
507992,0.05499475400419726
508005,0.09149424559595018
508032,0.15946751102785153
508045,0.08895668472410334
508050,0.21472255464681125
508090,0.15437641336309385
508097,0.09793184275714971
508110,0.09818458004027246
508146,0.08873774566204677
508185,0.08741391428388764
508205,0.2579912863256568
508236,0.19165832623492984
508281,0.2366333041159541
508285,0.10051693434198865
508368,0.10773870372983123
508374,0.12913501049460618
508380,0.12876639114782867
508393,0.12361217261600033
508422,0.05533809665351043
508436,0.05862728523466739
508440,0.29319322370829726
508532,0.23463421970911746
508549,0.06796505484471228
508557,0.023549811664134616
508575,0.0678046801045583
508580,0.1327430827995946
508589,0.05711764423860479
508593,0.12702311538511807
508607,0.17798132775973582
508636,0.3205660745474319
508651,0.1545063566227509
508675,0.17586596300237803
508708,0.07771855095866222
508743,0.20529084579341134
508754,0.13166295940607814
508762,0.270700886130304
508789,0.1472843139462235
508815,0.1717877373745844
508843,0.19989903659173341
508859,0.08393008549799268
508874,0.21169141915685435
508892,0.04736033966681484
508910,0.0453478033302511
509042,0.2129000761430817
509054,0.3680208233558809
509086,0.10251737411017851
509090,0.06454199326770242
509093,0.3016311268797705
509094,0.47667960324937453
509097,0.21340576955066645
509134,0.10341038253130068
509172,0.11137960383917825
509199,0.08818565619146898
509232,0.631389978580265
509247,0.11603305216657711
509260,0.12101408637061838
509305,0.12695975538128718
509341,0.06181252982803598
509345,0.15832992311792776
509382,0.0930555144297606
509478,0.2270723030672149
509489,0.15533604687654998
509490,0.09426920945597332
509493,0.03309897308679049
509529,0.07829055137436937
509548,0.04066109206462762
509549,0.23234381099822604
509578,0.018229708184722113
509580,0.05181108247997445
509605,0.273915621888946
509644,0.1452535501685853
509677,0.1113836519978224
509735,0.0696520721941324
509743,0.192637678842294
509776,0.33331436249710655
509844,0.09373256703731299
509872,0.27530281895955006
509891,0.2016589515781586
509893,0.1931532553876969
509943,0.08986257228157257
509966,0.16127312372442584
509968,0.09769196399427958
510001,0.10761350239764869
510003,0.12478423058642199
510008,0.19089955217688542
510017,0.15192387308150007
510047,0.09608076011051825
510106,0.1778611298483496
510148,0.04144912891398146
510245,0.10409537507243372
510248,0.14687684550404004
510249,0.14426099292380815
510266,0.14354965979403428
510279,0.08570468183213481
510287,0.18188449036646467
510294,0.12545787416953164
510302,0.16853314620858814
510307,0.21441248676954444
510314,0.11317539660722789
510328,0.21057045751262934
510331,0.16619737328956374
510341,0.1280086400304993
510370,0.1692629253523765
510380,0.11523704476155325
510382,0.1318806529316105
510397,0.1648527319734189
510450,0.06873918725741987
510460,0.11942003647855672
510474,0.1090815918767516
510497,0.0967345870062888
510505,0.1291154649139948
510527,0.16579425279430735
510552,0.08515183018502742
510553,0.10147490733122427
510568,0.08398556005802038
510573,0.0901611727311476
510576,0.12253033036391787
510600,0.1852652017540931
510661,0.16084355976339876
510667,0.08647311079723016
510668,0.038905416951251645
510716,0.12695277956351392
510722,0.13105728005385686
510765,0.10053821480200774
510786,0.21296685353273156
510848,0.1537192893744318
510874,0.13435328289551224
510896,0.05323520784945179
510924,0.12872973854541386
510927,0.0703159007413052
510934,0.027913590687483922
510945,0.28347245399914045
511057,0.07416495600896206
511084,0.09203747187861944
511105,0.12205222706761872
511110,0.09407098074394372
511132,0.15522201023447507
511156,0.06206768392531798
511223,0.32487254046559794
511258,0.0888820769571225
511277,0.11221393117774543
511328,0.1997660306652311
511384,0.15589698233585345
511386,0.06504076522368543
511459,0.12280386994930767
511469,0.1107420738173122
511485,0.4829658299270812
511496,0.15066201391246528
511507,0.1310980438569426
511512,0.35828649961080195
511513,0.06199687026680515
511518,0.10559561009390514
511585,0.08278968101268751
511616,0.11485998142490815
511636,0.18008094336080824
511652,0.17149393055104048
511740,0.22980455682150222
511742,0.10262313126334519
511745,0.37954714775269255
511782,0.06681934510619215
511815,0.08724094009527492
511827,0.07981711300733563
511840,0.08557818328180944
511854,0.08468507402195768
511863,0.3331368115523604
511866,0.186410154180618
511868,0.14244347264835377
511871,0.21972178058446704
511880,0.1722685073223204
511890,0.322497736124839
511894,0.07944656415167119
511937,0.14865277649432238
511963,0.20081753884046735
511972,0.13349300538712597
511977,0.13694703849724751
511980,0.1934010415749698
512004,0.1397418029540168
512011,0.12465276531989254
512048,0.07380733482186311
512116,0.14591896813624902
512123,0.05121579023255195
512128,0.03431438199616168
512140,0.0328187537569585
512164,0.21944240302839738
512182,0.24550945837703628
512194,0.3085173389857606
512240,0.11608247906575787
512249,0.11510331629313182
512252,0.10309140493731357
512288,0.046852709759044764
512293,0.11721361284112494
512295,0.09209790241611528
512347,0.08561086969950531
512348,0.08475857945802084
512351,0.11389802851510697
512367,0.1527065670141085
512392,0.14930164335073895
512394,0.03822580376365943
512410,0.17653167794329172
512411,0.0842388931069392
512433,0.26332049038692834
512492,0.1698018478532529
512507,0.12818946728841746
512508,0.06589791690827006
512533,0.23674355714648607
512583,0.09999330993812922
512592,0.08566575691114703
512615,0.10534394046814712
512657,0.25430912954592294
512665,0.025806180027491347
512698,0.15191278316698512
512707,0.0685658960990583
512708,0.10141360060330401
512716,0.13861991027040704
512731,0.16127493203763746
512808,0.1628270720987305
512839,0.14415604392802095
512847,0.09066586059598497
512860,0.08419750318972952
512903,0.10848690993940983
512914,0.06946033367237205
513010,0.08196106461870455
513053,0.14474387781222464
513070,0.17816197180383042
513075,0.20163874589426964
513115,0.1107159888761381
513158,0.12845741809563802
513184,0.07911953168781766
513214,0.11761411280365727
513266,0.18201099729433498
513343,0.13461265976753717
513346,0.012996655805890274
513419,0.12713320712547246
513422,0.2484099590148459
513427,0.1029596851292521
513432,0.04433025425985282
513489,0.05216749496271506
513515,0.1951867390859104
513527,0.1876609559135362
513528,0.07980274357821207
513535,0.13107671621005954
513600,0.01710400212539119
513610,0.12149908037326203
513625,0.1022969823552805
513649,0.08517545487921259
513652,0.10761443904949829
513675,0.08610066691619199
513678,0.3002391340941702
513683,0.07488961923590934
513687,0.20267880846531655
513693,0.13716990025785192
513712,0.1445805572306021
513727,0.17864801356634236
513749,0.07333209389200272
513773,0.19737035066264266
513801,0.06856868419713859
513802,0.19569425952200875
513826,0.16663321578152462
513847,0.20682599509633653
513848,0.0490404152002633
513876,0.16022247908649653
513983,0.05003181825245041
513996,0.05047899282598541
514005,0.1011975895358328
514007,0.11713522029645412
514041,0.06541461932890119
514082,0.05285936474795887
514095,0.11625808908080444
514124,0.07324112008582602
514184,0.05815956968954089
514201,0.09472401066199822
514229,0.11906614968433969
514250,0.10305415175007339
514266,0.09390425819970732
514273,0.07207376973645668
514278,0.10917857604224841
514289,0.20648983640207672
514308,0.17369264603007162
514322,0.08093786627165744
514323,0.05459848385950728
514375,0.07885036880436516
514479,0.09367891113858799
514481,0.22977050690021217
514500,0.09022803074264862
514516,0.09086900786953926
514517,0.057387089080544844
514556,0.05730929353215243
514576,0.21919136578822337
514580,0.10119558084384886
514581,0.0700452479349541
514599,0.06722701072608289
514601,0.3480488358965753
514617,0.2379336262798805
514653,0.19213824863225748
514675,0.10125866169898758
514680,0.2272761454193626
514760,0.06707707011729254
514762,0.026308605073325504
514806,0.2437840773244026
514842,0.21921802988105477
514847,0.14080722592505948
514850,0.1008121142862036
514873,0.042139556256799285
514884,0.1648512140570827
514886,0.057744651968164584
514926,0.12095057117712615
514933,0.15651431000187632
514954,0.03791109798701516
514963,0.2188870135328694
515016,0.15685065445155244
515019,0.09750004718702265
515124,0.049294704114152745
515188,0.06266434738659922
515198,0.04557124143096901
515234,0.1128335622940252
515248,0.13433174859366612
515250,0.11073003372717456
515261,0.18298071502668703
515266,0.12203899986802941
515320,0.043224470396663536
515384,0.08013720750002096
515398,0.07629651849292213
515411,0.06532859957299479
515412,0.15317538037357686
515427,0.09265502944104875
515431,0.0756098077380271
515450,0.1328681277564965
515454,0.10243703347759096
515487,0.050870478872732244
515491,0.13783519913384004
515525,0.010562820758961889
515554,0.049028791126375225
515603,0.15803286844683195
515604,0.044825817449933414
515609,0.06591457297532706
515657,0.1647994208964461
515659,0.3421585087936726
515661,0.1544067534492841
515673,0.20144759814595822
515711,0.14772410447375248
515720,0.21735440997707767
515762,0.10785173450864405
515780,0.05047879086186353
515854,0.08492304417955075
515881,0.16762450687818747
515929,0.10976627160900826
515932,0.13616619991697299
515941,0.21435728643412524
515944,0.17834612587464918
516050,0.1299480531433189
516057,0.11434669691510162
516059,0.1330565671568158
516077,0.10421180800304633
516120,0.13521146492454272
516176,0.18511189826750923
516187,0.16612043143311203
516207,0.04601636531667752
516220,0.5060235170890601
516286,0.1858700217813856
516290,0.08429796924775709
516340,0.03409505836292998
516343,0.10486965344817306
516354,0.043707325009982825
516372,0.08911008242662959
516403,0.055763857897832336
516420,0.02860846265793497
516447,0.15234911856024524
516493,0.08300054828111017
516519,0.06555593885043519
516523,0.13899867189146378
516573,0.042049887587425935
516574,0.07872478614337859
516579,0.04565329535308495
516626,0.10539047564034067
516630,0.05130096190837039
516634,0.04711124591839494
516677,0.10944260010401456
516740,0.07267800770981811
516778,0.20988021761006107
516816,0.11554155031172092
516819,0.04785591413546109
516848,0.0393384284189562
516904,0.08256791348808255
516915,0.29656426611970765
516919,0.16936837221761686
516931,0.04145362088690178
516947,0.1698650562570963
516952,0.024189588124158425
516962,0.08646082821713932
516966,0.054323890412448915
516970,0.2072051927557455
516977,0.22098960385685595
516981,0.012229109700306544
516982,0.07717407310485072
516986,0.14993773402201918
517025,0.07647244671314951
517048,0.2647149450877017
517051,0.2016746195498118
517115,0.11356810258665005
517121,0.13465720404307785
517130,0.03947945023357712
517136,0.037494115942192346
517152,0.05264071360296039
517154,0.06161541894056222
517162,0.19603011507390744
517174,0.1520894120484402
517178,0.17844140937017536
517188,0.17446668556538958
517192,0.09494166155423744
517207,0.0743561210165065
517208,0.03404382531051795
517212,0.08356431433517146
517231,0.15004928941001916
517242,0.1645323683644902
517249,0.12201696093995235
517282,0.10424205031167266
517344,0.10143599595870734
517349,0.15465344221553445
517371,0.21438623563850634
517384,0.08520758766251663
517390,0.3153553575580895
517438,0.10892710351094427
517447,0.042731367495321734
517462,0.10466874778793134
517468,0.1698227012790356
517473,0.12981847384499376
517497,0.18227106156927622
517501,0.14402985066536236
517514,0.1945212550751947
517515,0.14745627120492563
517524,0.06999990129241535
517548,0.1503902078401212
517565,0.06345986747714823
517598,0.10922440762649165
517612,0.08190976261961007
517618,0.047188914668884634
517621,0.18116865930488665
517637,0.31411077017967926
517654,0.060363761234706964
517744,0.13491006664880006
517754,0.0878791356868257
517757,0.04551958365410905
517795,0.048269671470020196
517830,0.07632421531742943
517838,0.0809391761151963
517841,0.09311151617401059
517848,0.04773224082476207
517879,0.08824980588876818
517885,0.08424022360743735
517902,0.08753696729164068
517903,0.08381508773743225
517908,0.12094906299200577
517926,0.1760769072984153
517957,0.20170430442152001
517960,0.1195812735601542
517977,0.024059788514409087
517987,0.19382523815038083
518060,0.13818513185416503
518071,0.14752459795670997
518111,0.09970667999785608
518135,0.1139919171108915
518136,0.10527003323220839
518151,0.20270659046258188
518173,0.10078843708515771
518189,0.11566897847618043
518262,0.14930106371334367
518336,0.12699516717202972
518339,0.07460459725359053
518376,0.057863615115351145
518435,0.12796686260207105
518493,0.16299014010432247
518607,0.17060397577767053
518608,0.07184748293512733
518625,0.08425320769357371
518630,0.12125144642793341
518688,0.09889687891477245
518783,0.1360138969944216
518801,0.21410907231661194
518811,0.1878831774405689
518832,0.10580042457077997
518845,0.05828305982063836
518855,0.14231207575836793
518858,0.13418150805140538
518885,0.16999995406023422
518907,0.1083903232434567
518908,0.07359466904037025
518938,0.022365553607892098
518952,0.04738573807940252
518954,0.25045035983962166
518961,0.07318943149677032
518984,0.13883204846337474
518992,0.8349144820430255
519040,0.08042485600226269
519043,0.2925428551559525
519072,0.12085924541606005
519081,0.1689741781769759
519099,0.18532355625570054
519108,0.111053869058838
519111,0.12320257431804592
519112,0.0620043759512947
519122,0.03631063280023893
519132,0.19262329775412554
519182,0.11383934716739673
519209,0.2305263323488683
519218,0.17334324038119153
519232,0.07324590955794441
519242,0.11558844608226834
519282,0.6270895344499652
519295,0.12195314505549587
519306,0.10901335650484542
519318,0.11570825042649774
519321,0.10016026885934394
519344,0.19290491577333366
519354,0.1045606856315048
519379,0.03350818965138518
519411,0.0464591921117813
519429,0.03160744608728813
519488,0.1573476191876324
519532,0.1128699017883844
519536,0.0669905761380808
519537,0.13825524912053014
519586,0.0224005535502049
519624,0.11792990001297017
519634,0.09509383121695462
519670,0.2377734755112756
519682,0.09976621794180054
519729,0.11831706875087557
519735,0.1303548135977672
519763,0.45040301048017783
519766,0.15413971912921207
519791,0.2170825137230599
519794,0.1076363832881659
519797,0.22883928480387628
519805,0.11112866724244558
519824,0.050932354607792364
519854,0.09829216151857378
519868,0.14787795157607042
519900,0.07175794011843685
519908,0.1313125959053452
519911,0.022703721755153575
519941,0.05467861975167921
519946,0.06343466478371301
519948,0.09683411201154775
519951,0.2154863594432282
519955,0.03584279355830388
519994,0.22652357339304888
520003,0.13255678060792928
520017,0.12508110531927816
520032,0.1671337399099874
520061,0.060764843189642856
520069,0.23359700752997622
520118,0.10291566317893884
520147,0.02893873741733948
520148,0.07678781476863236
520150,0.14174101665561684
520163,0.033629368347632374
520165,0.40559022796375305
520178,0.1105656719727801
520189,0.05965600007304177
520221,0.07333265513933729
520232,0.05973832704428669
520237,0.08028707183108029
520298,0.15196959856772196
520299,0.1531682790232121
520306,0.15234534211814588
520331,0.09163135698258103
520337,0.08240487602816332
520352,0.1358340527329088
520382,0.16983569366098736
520392,0.09779469429160093
520410,0.057869555071969565
520417,0.01347336987184376
520429,0.03566673698933987
520456,0.15934437687793473
520465,0.10857020598020907
520486,0.06236351647799926
520507,0.16383500872632276
520527,0.13521786061629704
520536,0.12582156367993358
520539,0.04744370442371322
520549,0.1341224040957388
520587,0.10158197320515241
520589,0.15584700884549463
520609,0.0597836572976569
520632,0.10802339355563735
520645,0.12526066624316767
520655,0.06714094048734626
520677,0.12714806589147754
520681,0.0964611934398673
520705,0.08573921762021378
520748,0.19243368043533937
520776,0.12945840945879064
520812,0.04604418732657934
520818,0.08302439433019972
520828,0.18022261813400414
520851,0.10933063976713608
520858,0.26245333191670084
520866,0.15095451097576137
520874,0.2623341198376898
520893,0.04303849859171197
520899,0.25668812076747166
520909,0.040829502327066135
520943,0.032217421200419816
520952,0.16433490951598018
520969,0.05660790308701063
520985,0.1915390126657274
521065,0.12288939261063639
521123,0.0947347747447736
521146,0.021881306000232543
521159,0.11471672890029318
521162,0.06677655725996026
521248,0.13569582758685353
521280,0.06509759488265918
521284,0.08328950654079027
521316,0.1063592557858038
521324,0.11242747492520345
521357,0.043423100212176165
521402,0.0635847594890576
521442,0.12525020489825167
521451,0.030321700896983963
521464,0.29152658883069066
521484,0.11348533030916101
521494,0.17637857867594547
521516,0.06757246694552811
521533,0.038533070029929804
521619,0.18766144616802344
521626,0.03369371251723074
521628,0.05871812098591763
521645,0.031389866800678796
521679,0.05342348723348321
521685,0.17252822281309185
521696,0.0968570087910199
521721,0.13414100049543473
521732,0.11721321547956219
521743,0.13280857534610932
521755,0.26223460847924407
521757,0.04543871734560417
521780,0.11302160166071748
521854,0.13758842259567194
521856,0.04758609262729594
521864,0.07166530900661564
521886,0.08432009510851732
521891,0.08808711603310887
521906,0.08465304359029908
521921,0.15371094399990884
521975,0.16363472796409217
522011,0.16205257272519097
522015,0.13412427662916487
522103,0.15925061529172094
522110,0.03591795622441972
522152,0.03571593668474984
522156,0.34181040138998553
522184,0.0938045606688042
522240,0.03674314458316952
522252,0.08525993109946296
522289,0.12127081749242258
522300,0.10627297403947814
522343,0.11633266121708913
522357,0.07569774792345449
522363,0.07696847827951186
522389,0.2419187197293512
522404,0.06838801687143893
522420,0.20856149094781568
522423,0.25286922722288896
522456,0.05798090136687802
522481,0.06455011110144537
522566,0.06597515042066943
522593,0.24145885489705424
522594,0.03872183350690442
522599,0.06878726918060388
522644,0.08058972693064392
522657,0.26796017589764143
522659,0.3176703542814641
522669,0.5760504407606908
522677,0.04230448929655167
522689,0.052414501601020236
522693,0.08705084567931999
522706,0.18815760864953707
522733,0.15432882090263156
522737,0.18353030901617184
522755,0.13087655031968795
522809,0.15063814956200733
522835,0.0429957746626879
522841,0.25131924110333853
522845,0.10279095214748928
522855,0.2603832367356663
522856,0.13542946285070354
522913,0.13319631129503343
522915,0.10753144225987515
522918,0.13870834210306363
522974,0.015791611792406377
522980,0.12137698887091267
522992,0.3903820758927416
523001,0.19749997825595766
523012,0.26974557760511686
523034,0.11421161617934732
523035,0.026342372986924805
523037,0.1338559084990892
523066,0.19054173902890692
523072,0.08611571577922535
523096,0.04420671683418707
523134,0.06690094708155245
523138,0.018009173292622173
523228,0.05675261228260798
523247,0.09630581849981049
523249,0.11331322813128038
523270,0.2821826367716276
523285,0.13048890323280438
523314,0.20677653998527923
523320,0.10167781669150634
523336,0.05862141227948032
523345,0.08909828477293809
523366,0.2612980512182722
523372,0.17404823078274756
523375,0.18889882072700478
523378,0.10853337220600741
523394,0.16862343102580205
523415,0.14758517052570652
523458,0.09293034012660732
523461,0.17601855061353136
523487,0.14230276755693172
523498,0.11351389785813681
523550,0.05965894731968435
523559,0.06197657056644459
523561,0.2509385833066376
523589,0.05865507264362601
523591,0.05517057494436663
523619,0.16724828171423825
523628,0.13028754147019728
523633,0.1269700234966086
523656,0.093708226616249
523657,0.08135559711739328
523712,0.0760177273641651
523730,0.28494270629904456
523745,0.11947931861977731
523749,0.06077439748148729
523809,0.32609094797589033
523833,0.15100904739013268
523853,0.16831044454846572
523854,0.07346428367374358
523889,0.09427312060947142
523890,0.14218955430895472
523910,0.07405260193292625
523950,0.10183273770867603
523968,0.06914733761579625
523978,0.07575146576786151
524006,0.1341912650140966
524017,0.2859836610317856
524021,0.08997175325483621
524036,0.03615770976810557
524058,0.5432575988492588
524061,0.43392705948428717
524066,0.08951900599505726
524080,0.10576051561041823
524088,0.09665674362327777
524091,0.26341924541059375
524101,0.5191179503242106
524111,0.13576110439331004
524223,0.1263916201903807
524257,0.14359379563455518
524267,0.053029653864605626
524306,0.06685464690488277
524311,0.06969845536976936
524325,0.21386362758178698
524334,0.07480062630520384
524346,0.0683397008267238
524358,0.05018520020057344
524359,0.031095556833753906
524361,0.19152788699164408
524370,0.054790820057971736
524402,0.061078509284690226
524413,0.23675193984573012
524444,0.41376860344167105
524447,0.067287738484689
524454,0.13986025730747026
524473,0.3008755453219103
524476,0.6964629206643631
524489,0.04553166161189133
524513,0.1773409137610178
524518,0.15650819872516386
524522,0.7273764099700808
524610,0.15300771277799652
524643,0.18834465923205776
524708,0.3716357407023826
524711,0.4650454381102821
524754,0.08173869580917797
524794,0.7611848610539357
524801,0.09881748529372246
524837,0.315889698155961
524839,0.40604921899679286
524840,0.37922935942687674
524877,0.12302402106434218
524898,0.23195154148169533
524899,0.1219433696529112
524940,0.09971674110444854
524951,0.08254462432883117
524957,0.7724248295378013
524958,0.08921830740338348
525011,0.06436346127997906
525048,0.09061743753689087
525050,0.07931131971847107
525070,0.24573556444661462
525112,0.08920459462353915
525134,0.03462863678453696
525165,0.48183675464412357
525199,0.38289241177203026
525214,0.06467857503194539
525219,0.6698221018083799
525228,0.3823148855341242
525244,0.013637549400091771
525288,0.22405001382156048
525388,0.059034341842167805
525403,0.19311682454011275
525404,0.17392321735801575
525442,0.1145305006023158
525457,0.08135901503016484
525480,0.05336515329670736
525490,0.03504170454520805
525496,0.18098477808653582
525532,0.648686618836951
525543,0.05720449513796809
525544,0.10761722175969919
525565,0.06677193760635881
525578,0.8336161784074212
525592,0.2215566030520057
525607,0.06707864574995115
525624,0.08984557603466727
525633,0.16905585416795663
525635,0.08771570360865213
525639,0.11406114696080279
525643,0.2992163579421474
525645,0.07778075511892252
525651,0.1416148576609109
525655,0.15890834606465926
525667,0.46123970782579704
525720,0.5648421742888755
525748,0.8080837961718758
525774,0.027740141481082576
525781,0.04062361729401774
525783,0.07216092297733957
525787,0.035438716272184444
525820,0.11169752234043434
525889,0.6640335724567417
525908,0.15487231338790405
525921,0.09939424884618961
525967,0.5023242272426848
525970,0.6665197351654298
525976,0.3532463419812715
526003,0.8443054772294635
526011,0.1440591824654461
526018,0.08638496317850679
526026,0.08373162497501523
526052,0.5242806077181162
526065,0.1539631164771362
526086,0.49333074327290116
526114,0.13881946582678825
526117,0.2799220867400693
526125,0.7212876196424935
526140,0.29544468304393007
526145,0.6272842586221397
526165,0.03456313852871799
526188,0.04900415276816137
526216,0.10938026056963633
526291,0.27727389144564335
526299,0.04308479069734029
526334,0.27026631865573963
526353,0.6232209639477463
526373,0.09936586052497166
526380,0.03235894272950813
526382,0.5940286302781992
526417,0.38137370150171324
526423,0.08976576992805954
526426,0.026767908063969774
526434,0.16134047881897015
526445,0.12279758636136502
526493,0.12043094332970726
526500,0.1509801036019959
526517,0.023650003368254596
526535,0.16811473162376037
526555,0.07225708442414334
526557,0.24133596409561114
526594,0.6630316919775919
526599,0.08008251886585549
526614,0.47765016759837137
526618,0.29148502720420016
526628,0.12192057369513518
526645,0.18424865620389505
526646,0.06673829482261487
526658,0.16883682866176228
526660,0.17266706169250048
526665,0.7585770044360565
526670,0.5777337272349301
526673,0.6748477125765692
526674,0.12449503560801833
526689,0.08237579978366731
526703,0.17613363107977031
526714,0.12664835640908798
526731,0.06969587874941477
526739,0.698811089820141
526758,0.6768031668458694
526763,0.2344381311415483
526766,0.10729169261321299
526790,0.20446380106193965
526810,0.06807593818208822
526814,0.1438001290447349
526815,0.1546040874849644
526852,0.18474068554820006
526873,0.19547521203138066
526886,0.3317467597262521
526888,0.08449665066501288
526891,0.8760325880853694
526896,0.06345190625960849
526904,0.0719308158617869
526926,0.08976563053527409
526987,0.10025317554088861
526991,0.072812195107928
527031,0.05814049160360525
527045,0.054679292629936954
527094,0.05952371577071739
527108,0.11377787872498592
527119,0.24176594173965849
527135,0.08096267896308912
527153,0.0980203988193483
527182,0.7522532643657086
527224,0.07089539231627187
527227,0.18342166528054374
527247,0.06335634394821395
527254,0.11309699924553802
527300,0.05608451211717727
527310,0.029038595839804573
527321,0.06617332205573265
527350,0.03830006463565916
527351,0.13055830337272403
527388,0.12426180063533719
527407,0.18348745349647255
527425,0.08830245409201844
527446,0.020567151736507125
527454,0.19221608013048164
527462,0.33660563001766397
527464,0.07923545313617125
527484,0.5519648723774279
527517,0.08674273350592135
527520,0.22022915070630336
527553,0.04577302874250108
527605,0.05649177953232782
527622,0.22312887554222707
527645,0.11272002398887711
527649,0.17405022983213964
527669,0.03909977036341586
527709,0.1816837131053459
527710,0.07203212075891116
527729,0.08566955038140925
527739,0.13103718661676064
527764,0.07549367449812688
527766,0.047274827414896296
527775,0.0966321281697945
527793,0.09457962824586216
527809,0.27749701616646066
527811,0.0689654684125607
527836,0.10285952117773413
527855,0.23689211107334396
527860,0.5171599109590912
527872,0.2891859399654749
527880,0.03851518767011848
527882,0.34742136045071165
527913,0.08260055129599336
527935,0.07372957157438217
527940,0.0454256806133831
527974,0.632401337090234
527976,0.4545630272703078
527984,0.08888248589465196
527997,0.13421329846460145
528049,0.1793113065179244
528054,0.2585715050518879
528073,0.04525415042967286
528100,0.1563218048282733
528111,0.06865441930343795
528161,0.08506221739123963
528165,0.12038584841549112
528182,0.04646831005845137
528187,0.08576043306189397
528198,0.17325960757355882
528203,0.06824958530506497
528205,0.0846662916455657
528223,0.10338402659476652
528246,0.088434435968292
528247,0.38727546597144363
528292,0.6494557478880352
528325,0.09032505394852215
528327,0.04182230134540558
528334,0.05842834079487894
528343,0.04745400161201935
528365,0.04101508349525107
528372,0.03564264413012985
528397,0.03146057043097354
528413,0.07481912023999623
528420,0.3465370939671112
528424,0.5315086840917022
528426,0.7828992755666332
528431,0.04439098584584999
528434,0.14808010612001388
528481,0.038564430947316826
528500,0.016324018549087375
528522,0.12408724076982577
528531,0.2520154713342246
528549,0.6720878691311122
528564,0.08191394351179992
528576,0.4094163728175065
528577,0.5807229234892983
528625,0.6044058154207432
528628,0.47725075986900173
528632,0.44989059820411936
528644,0.02109259604069544
528652,0.05633913768501297
528662,0.7134795853638793
528677,0.12503791178893045
528678,0.04747351355234054
528735,0.15144194087184984
528737,0.05472184194498329
528745,0.126335120410588
528775,0.034216613033736666
528794,0.13668693454893066
528816,0.8070184703039178
528820,0.13223634130366252
528841,0.6464843948280962
528847,0.3566828804509202
528852,0.07255651647590161
528879,0.0851767045170392
528889,0.22481332450401884
528908,0.09554609506937811
528919,0.05801748597309783
528923,0.19952962197938484
528946,0.1861993727844224
528965,0.7275866315333588
528993,0.6547186023551463
529044,0.5453307486013438
529058,0.18480013334085163
529059,0.08490404212130792
529061,0.0699366234211564
529065,0.06296682293921957
529076,0.06823266996755413
529160,0.17418166087004083
529162,0.29161348416033156
529180,0.0974756964246076
529187,0.3952728768157104
529202,0.1367416566824609
529208,0.147802291914752
529221,0.09535652623191838
529233,0.12332244787602997
529254,0.062052074386507367
529265,0.28297469988244767
529284,0.7787862338709047
529287,0.10300769698390638
529304,0.043928792326024244
529306,0.1468853675401282
529311,0.030984147797121928
529312,0.12943882721622743
529329,0.09785710444880276
529356,0.11485250114904227
529378,0.1760453523986812
529409,0.057379734616394354
529411,0.10397626166264144
529419,0.06320677888897279
529427,0.011435602928760091
529436,0.1063875968959968
529437,0.15278123122384923
